file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,297747,298092,db_weighted_crunch,0.8932,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298092,298554,db_weighted_crunch,0.8463,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298554,298945,db_weighted_crunch,0.8631,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,298945,299398,db_weighted_crunch,0.8852,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,299398,299699,db_weighted_crunch,0.6825,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,299699,300169,db_weighted_crunch,0.6494,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,300169,300573,db_weighted_crunch,0.7739,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,300573,300883,db_weighted_crunch,0.9194,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,83302,83628,one_arm_db_row,0.9632,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,83628,83994,one_arm_db_row,0.955,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,83994,84452,one_arm_db_row,0.7473,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,84452,84755,one_arm_db_row,0.6819,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,84755,85231,one_arm_db_row,0.8206,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,85231,85569,one_arm_db_row,0.8284,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,85569,85993,one_arm_db_row,0.9127,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,85993,86385,one_arm_db_row,0.8388,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,86385,86785,one_arm_db_row,0.8083,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,86785,87227,one_arm_db_row,0.815,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,87227,87677,one_arm_db_row,0.7984,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,87677,87981,one_arm_db_row,0.8398,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,124830,125030,one_arm_db_row,0.489,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,125030,125445,one_arm_db_row,0.3718,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,125445,125781,one_arm_db_row,0.3878,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,125781,126258,one_arm_db_row,0.6064,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,126258,126482,one_arm_db_row,0.5143,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,126482,126760,one_arm_db_row,0.3382,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,126760,127050,one_arm_db_row,0.5258,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,127050,127396,one_arm_db_row,0.6635,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,127396,127736,one_arm_db_row,0.6404,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,127736,128277,one_arm_db_row,0.4851,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,128277,128560,one_arm_db_row,0.5366,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,128560,129017,one_arm_db_row,0.7221,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,144426,144720,one_arm_db_row,0.8912,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,144720,145005,one_arm_db_row,0.877,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145005,145312,one_arm_db_row,0.8885,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145312,145529,one_arm_db_row,0.6933,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145529,145849,one_arm_db_row,0.6528,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,145849,146168,one_arm_db_row,0.6765,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,146168,146552,one_arm_db_row,0.7448,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,146552,146848,one_arm_db_row,0.8112,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,146848,147166,one_arm_db_row,0.8437,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,147166,147475,one_arm_db_row,0.8035,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,147475,147714,one_arm_db_row,0.8467,pca_autocorr_refined
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,147714,148023,one_arm_db_row,0.9778,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,118,395,db_bench_press,0.6756,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,395,596,db_bench_press,0.2782,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,596,1007,db_bench_press,0.4509,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1007,1201,db_bench_press,0.3757,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1201,1561,db_bench_press,0.3948,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1561,1716,db_bench_press,0.3127,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1716,2071,db_bench_press,0.4703,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,2071,2316,db_bench_press,0.4844,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,2316,2682,db_bench_press,0.5079,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,2682,2976,db_bench_press,0.2572,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,2976,3724,db_bench_press,0.8311,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,9210,9452,db_bench_press,0.9453,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,9452,9783,db_bench_press,0.9031,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,9783,10087,db_bench_press,0.882,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10087,10363,db_bench_press,0.8217,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10363,10686,db_bench_press,0.8824,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10686,10907,db_bench_press,0.7246,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10907,11273,db_bench_press,0.7678,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11273,11494,db_bench_press,0.7318,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11494,11763,db_bench_press,0.5053,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11763,12166,db_bench_press,0.6914,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12166,12390,db_bench_press,0.6049,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12390,12865,db_bench_press,0.5937,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12865,13026,db_bench_press,0.451,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,13026,13420,db_bench_press,0.7386,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,21762,22085,db_bench_press,0.7616,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22085,22381,db_bench_press,0.7158,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22381,22698,db_bench_press,0.6676,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22698,23189,db_bench_press,0.4402,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23375,23726,db_bench_press,0.5669,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23726,23999,db_bench_press,0.5134,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23999,24340,db_bench_press,0.6137,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24340,24724,db_bench_press,0.6373,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24724,25225,db_bench_press,0.4405,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,25225,25447,db_bench_press,0.3145,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,25447,25686,db_bench_press,0.6224,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,33400,33721,db_bench_press,0.9757,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,33721,33976,db_bench_press,0.6997,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,33976,34368,db_bench_press,0.7017,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,34368,34727,db_bench_press,0.8691,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,34727,35021,db_bench_press,0.6913,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,35021,35362,db_bench_press,0.5436,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,35362,35802,db_bench_press,0.683,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,35802,36153,db_bench_press,0.7607,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,36153,36571,db_bench_press,0.89,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,339943,340353,db_biceps_curl,0.9268,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,340353,340818,db_biceps_curl,0.7131,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,340818,341083,db_biceps_curl,0.6578,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,341083,341423,db_biceps_curl,0.8711,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,341423,341705,db_biceps_curl,0.8521,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,341705,342039,db_biceps_curl,0.9435,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,342039,342416,db_biceps_curl,0.9125,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,342416,342796,db_biceps_curl,0.8146,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,342796,343182,db_biceps_curl,0.8681,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,343182,343681,db_biceps_curl,0.702,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,343681,343954,db_biceps_curl,0.6135,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,343954,344330,db_biceps_curl,0.9519,pca_autocorr_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,352875,353271,db_biceps_curl,0.9596,pca_autocorr_refined
