file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,492489,492975,db_squat,0.537,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,492975,493147,db_squat,0.3048,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,493147,493435,db_squat,0.6549,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,493435,493902,db_squat,0.4559,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,493902,494107,db_squat,0.2611,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,494107,494435,db_squat,0.658,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,494435,494910,db_squat,0.4848,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,494910,495175,db_squat,0.4621,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,495175,495509,db_squat,0.4511,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,495509,495883,db_squat,0.567,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,496074,496324,db_squat,0.6944,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,399360,399680,db_triceps_curl,0.9031,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,399680,400036,db_triceps_curl,0.7132,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,400036,400223,db_triceps_curl,0.4987,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,400223,400562,db_triceps_curl,0.5214,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,400562,400898,db_triceps_curl,0.5472,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,400898,401275,db_triceps_curl,0.6136,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,401275,401771,db_triceps_curl,0.744,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,401771,401946,db_triceps_curl,0.5352,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,401946,402439,db_triceps_curl,0.6531,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,402439,402750,db_triceps_curl,0.7686,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,402750,403087,db_triceps_curl,0.7073,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,403087,403366,db_triceps_curl,0.7859,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,415560,415739,db_triceps_curl,0.7247,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,415739,416192,db_triceps_curl,0.6843,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,416192,416584,db_triceps_curl,0.5846,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,416584,416914,db_triceps_curl,0.6748,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,416914,417239,db_triceps_curl,0.7926,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,417239,417432,db_triceps_curl,0.5866,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,417432,417961,db_triceps_curl,0.6692,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,417961,418166,db_triceps_curl,0.4745,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,418166,418769,db_triceps_curl,0.6136,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,418769,418980,db_triceps_curl,0.5877,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,418980,419483,db_triceps_curl,0.7396,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,419483,419850,db_triceps_curl,0.8322,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,427625,427898,db_triceps_curl,0.9084,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,427898,428349,db_triceps_curl,0.5462,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,428349,428640,db_triceps_curl,0.4896,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,428640,428950,db_triceps_curl,0.4767,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,428950,429274,db_triceps_curl,0.4645,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,429274,429579,db_triceps_curl,0.6088,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,429579,429886,db_triceps_curl,0.542,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,429886,430199,db_triceps_curl,0.481,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,430199,430520,db_triceps_curl,0.4965,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,430520,430899,db_triceps_curl,0.5948,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,430899,431205,db_triceps_curl,0.4934,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,431205,431357,db_triceps_curl,0.4021,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,218748,219189,db_weighted_crunch,0.8118,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,219189,219663,db_weighted_crunch,0.6571,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,219663,220026,db_weighted_crunch,0.5414,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,220026,220432,db_weighted_crunch,0.5953,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,220432,220634,db_weighted_crunch,0.5233,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,220634,221170,db_weighted_crunch,0.7388,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,221170,221567,db_weighted_crunch,0.6932,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,221567,222009,db_weighted_crunch,0.6286,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,222009,222401,db_weighted_crunch,0.619,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,222401,222795,db_weighted_crunch,0.6139,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,222795,223187,db_weighted_crunch,0.5616,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,223187,223451,db_weighted_crunch,0.6984,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,230471,230698,db_weighted_crunch,0.7747,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,230698,231073,db_weighted_crunch,0.6821,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,231073,231457,db_weighted_crunch,0.6483,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,231457,231865,db_weighted_crunch,0.6312,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,231865,232430,db_weighted_crunch,0.6796,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,232430,232773,db_weighted_crunch,0.6376,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,232773,233162,db_weighted_crunch,0.7007,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,233162,233521,db_weighted_crunch,0.7153,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,233521,233758,db_weighted_crunch,0.6676,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,233758,234110,db_weighted_crunch,0.6494,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,234110,234492,db_weighted_crunch,0.57,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,234492,235067,db_weighted_crunch,0.7826,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,243909,244117,db_weighted_crunch,0.7298,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,244117,244666,db_weighted_crunch,0.6485,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,244666,245039,db_weighted_crunch,0.6258,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,245039,245483,db_weighted_crunch,0.6693,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,245483,245874,db_weighted_crunch,0.641,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,245874,246270,db_weighted_crunch,0.6072,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,246270,246657,db_weighted_crunch,0.5292,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,246657,246988,db_weighted_crunch,0.589,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,246988,247408,db_weighted_crunch,0.6294,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,247408,247840,db_weighted_crunch,0.5547,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,247840,248208,db_weighted_crunch,0.498,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,248208,248527,db_weighted_crunch,0.725,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,62963,63287,one_arm_db_row,0.8889,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63287,63634,one_arm_db_row,0.7128,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63634,63982,one_arm_db_row,0.6137,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63982,64386,one_arm_db_row,0.5132,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64386,64635,one_arm_db_row,0.5125,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64635,65045,one_arm_db_row,0.5639,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65045,65281,one_arm_db_row,0.4513,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65281,65612,one_arm_db_row,0.6189,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65612,65943,one_arm_db_row,0.5857,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65943,66221,one_arm_db_row,0.6309,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66221,66529,one_arm_db_row,0.6218,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66529,66776,one_arm_db_row,0.7417,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,76930,77234,one_arm_db_row,0.8586,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,77234,77525,one_arm_db_row,0.7605,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,77525,77843,one_arm_db_row,0.6592,pca_autocorr_feature_refined
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,77843,78111,one_arm_db_row,0.5938,pca_autocorr_feature_refined
