file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505422,505532,db_triceps_curl,0.4803,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505567,505668,db_triceps_curl,0.3459,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505668,505794,db_triceps_curl,0.4315,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505968,506095,db_triceps_curl,0.3567,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506159,506290,db_triceps_curl,0.3521,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506290,506410,db_triceps_curl,0.5217,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506453,506538,db_triceps_curl,0.332,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506538,506712,db_triceps_curl,0.5035,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506712,506820,db_triceps_curl,0.4122,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506820,506925,db_triceps_curl,0.4008,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,507022,507120,db_triceps_curl,0.3082,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,514565,514718,db_triceps_curl,0.6145,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,514718,514804,db_triceps_curl,0.3612,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,514804,514904,db_triceps_curl,0.4484,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515000,515098,db_triceps_curl,0.3224,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515098,515268,db_triceps_curl,0.4675,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515268,515372,db_triceps_curl,0.3741,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515372,515533,db_triceps_curl,0.5458,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515589,515709,db_triceps_curl,0.3582,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515709,515838,db_triceps_curl,0.3851,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515920,516007,db_triceps_curl,0.2719,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516007,516135,db_triceps_curl,0.4,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516198,516297,db_triceps_curl,0.3486,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516297,516514,db_triceps_curl,0.509,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516514,516712,db_triceps_curl,0.6387,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516712,516859,db_triceps_curl,0.2554,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516859,516978,db_triceps_curl,0.4559,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517088,517257,db_triceps_curl,0.5972,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517310,517402,db_triceps_curl,0.3191,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517402,517534,db_triceps_curl,0.5344,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517534,517685,db_triceps_curl,0.3391,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517685,517882,db_triceps_curl,0.6254,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,537547,537737,db_squat,0.4343,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,537947,538082,db_squat,0.4219,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,538082,538186,db_squat,0.325,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,538237,538333,db_squat,0.2689,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,538397,538530,db_squat,0.3725,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,538530,538737,db_squat,0.5942,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,538737,538870,db_squat,0.3323,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,538936,539046,db_squat,0.3642,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,539046,539182,db_squat,0.292,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,539182,539354,db_squat,0.5375,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,539354,539531,db_squat,0.2876,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,539531,539676,db_squat,0.4039,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,539676,539893,db_squat,0.3458,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,539893,540033,db_squat,0.3966,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,540183,540355,db_squat,0.5584,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,540355,540527,db_squat,0.3714,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,540697,540829,db_squat,0.3837,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,540829,540934,db_squat,0.3182,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,540934,541020,db_squat,0.2606,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,541020,541289,db_squat,0.3022,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,541289,541404,db_squat,0.3662,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,548369,548492,db_squat,0.3051,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,548492,548589,db_squat,0.3139,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,548589,548675,db_squat,0.2783,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,548675,548883,db_squat,0.5683,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,548883,549030,db_squat,0.3455,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,549030,549212,db_squat,0.5566,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,549212,549363,db_squat,0.306,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,549363,549483,db_squat,0.3343,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,549483,549573,db_squat,0.2507,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,549573,549689,db_squat,0.3014,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,549689,549907,db_squat,0.6282,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,549907,550026,db_squat,0.3429,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,550026,550114,db_squat,0.2523,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,550234,550398,db_squat,0.3397,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,550398,550535,db_squat,0.3937,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,550576,550699,db_squat,0.3534,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,550821,550913,db_squat,0.2577,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,550913,551071,db_squat,0.4148,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,551135,551297,db_squat,0.4723,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,551297,551396,db_squat,0.2886,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,551396,551561,db_squat,0.3385,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,551620,551775,db_squat,0.3491,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,551886,551991,db_squat,0.3512,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,551991,552083,db_squat,0.3077,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,552267,552365,db_squat,0.3439,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,558699,558831,db_squat,0.4459,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,558903,559053,db_squat,0.42,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,559053,559170,db_squat,0.3372,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,559327,559424,db_squat,0.2957,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,559424,559508,db_squat,0.2561,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,559587,559728,db_squat,0.4286,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,559728,559825,db_squat,0.2948,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,559969,560097,db_squat,0.3938,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,560097,560311,db_squat,0.3441,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,560311,560439,db_squat,0.3743,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,560439,560589,db_squat,0.3898,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,560788,560967,db_squat,0.4128,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,561009,561095,db_squat,0.2646,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,561167,561268,db_squat,0.3108,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,561268,561370,db_squat,0.2652,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,561457,561596,db_squat,0.3904,short_time_energy
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,561596,561788,db_squat,0.4031,short_time_energy
