file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,496095,496374,db_triceps_curl,0.8268,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,503780,504120,db_triceps_curl,0.6545,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504120,504358,db_triceps_curl,0.7396,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504358,504594,db_triceps_curl,0.8745,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504594,504819,db_triceps_curl,0.9407,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,504819,505056,db_triceps_curl,0.9378,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505056,505316,db_triceps_curl,0.9734,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505316,505567,db_triceps_curl,0.9124,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505567,505827,db_triceps_curl,0.8904,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,505827,506119,db_triceps_curl,0.7561,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506119,506413,db_triceps_curl,0.7068,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506413,506690,db_triceps_curl,0.9242,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506690,506968,db_triceps_curl,0.8881,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,506968,507239,db_triceps_curl,0.8522,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,514376,514631,db_triceps_curl,0.4566,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,514631,514922,db_triceps_curl,0.6369,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,514922,515161,db_triceps_curl,0.6606,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515161,515450,db_triceps_curl,0.5492,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515450,515804,db_triceps_curl,0.6723,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,515804,516074,db_triceps_curl,0.5608,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516074,516388,db_triceps_curl,0.5255,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516388,516727,db_triceps_curl,0.6727,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,516727,517001,db_triceps_curl,0.7258,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517001,517270,db_triceps_curl,0.7304,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517270,517498,db_triceps_curl,0.5993,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,517498,517882,db_triceps_curl,0.8203,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,537519,538163,db_squat,0.4332,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,538163,538731,db_squat,0.6285,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,538731,539201,db_squat,0.6426,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,539201,539779,db_squat,0.504,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,539779,540385,db_squat,0.5825,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,540385,540880,db_squat,0.6949,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,540880,541585,db_squat,0.4454,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,548313,548553,db_squat,0.4186,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,548553,548904,db_squat,0.4595,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,548904,549263,db_squat,0.6333,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,549263,549631,db_squat,0.731,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,549631,550124,db_squat,0.7039,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,550124,550631,db_squat,0.4666,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,550631,551145,db_squat,0.6946,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,551145,551673,db_squat,0.4302,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,551673,552280,db_squat,0.4926,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,558545,558830,db_squat,0.6094,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,558830,559145,db_squat,0.565,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,559145,559461,db_squat,0.4771,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,559461,559797,db_squat,0.4811,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,559797,560129,db_squat,0.5,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,560129,560445,db_squat,0.4688,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,560445,560791,db_squat,0.4246,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,560791,561157,db_squat,0.4306,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,561157,561511,db_squat,0.5011,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,561511,561875,db_squat,0.5136,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,561875,562245,db_squat,0.5575,pca_extrema_fft
datasets/workout/yushuan0513workout/yushuan0513workout_whole_session_20260513_144737.csv,yushuan0513workout,562245,562683,db_squat,0.7922,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,0,506,db_bench_press,0.7348,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,506,795,db_bench_press,0.8725,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,795,1071,db_bench_press,0.9058,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1071,1360,db_bench_press,0.9175,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1360,1642,db_bench_press,0.8632,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1642,1892,db_bench_press,0.8523,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,1892,2142,db_bench_press,0.9328,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,2142,2435,db_bench_press,0.9522,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,2435,2768,db_bench_press,0.8325,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,3056,3283,db_bench_press,0.2522,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,3283,3724,db_bench_press,0.49,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,9319,9642,db_bench_press,0.3636,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,9642,9945,db_bench_press,0.3361,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,9945,10247,db_bench_press,0.3604,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10247,10557,db_bench_press,0.3554,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10557,10849,db_bench_press,0.3756,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10849,11153,db_bench_press,0.383,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11153,11444,db_bench_press,0.4086,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11444,11707,db_bench_press,0.3137,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11707,12003,db_bench_press,0.3753,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12003,12315,db_bench_press,0.4273,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12315,12621,db_bench_press,0.4098,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12621,12946,db_bench_press,0.3425,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12946,13275,db_bench_press,0.3638,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,13275,13597,db_bench_press,0.3098,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,21598,22010,db_bench_press,0.5971,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22010,22660,db_bench_press,0.5245,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22660,23298,db_bench_press,0.5219,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23298,24115,db_bench_press,0.394,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24115,24980,db_bench_press,0.4382,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24980,25716,db_bench_press,0.5217,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,62879,63075,one_arm_db_row,0.3011,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63075,63247,one_arm_db_row,0.5972,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63247,63413,one_arm_db_row,0.5176,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63413,63575,one_arm_db_row,0.4537,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63575,63747,one_arm_db_row,0.5165,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63747,63888,one_arm_db_row,0.4234,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63968,64099,one_arm_db_row,0.383,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64099,64278,one_arm_db_row,0.3532,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64278,64448,one_arm_db_row,0.4775,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64448,64609,one_arm_db_row,0.3824,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64609,64771,one_arm_db_row,0.54,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64771,64894,one_arm_db_row,0.396,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64973,65075,one_arm_db_row,0.3091,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65075,65194,one_arm_db_row,0.3606,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65294,65391,one_arm_db_row,0.3212,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65391,65513,one_arm_db_row,0.404,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65513,65693,one_arm_db_row,0.4928,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65693,65895,one_arm_db_row,0.4435,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65895,66023,one_arm_db_row,0.4076,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66023,66178,one_arm_db_row,0.4656,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66178,66358,one_arm_db_row,0.6642,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66358,66494,one_arm_db_row,0.264,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66494,66621,one_arm_db_row,0.3814,pca_extrema_fft
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66621,66772,one_arm_db_row,0.4535,pca_extrema_fft
