file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,10849,11007,db_bench_press,0.4424,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11007,11178,db_bench_press,0.6085,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11178,11314,db_bench_press,0.291,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11314,11445,db_bench_press,0.4338,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11445,11545,db_bench_press,0.3311,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11645,11731,db_bench_press,0.2925,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11731,11875,db_bench_press,0.4551,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,11875,12007,db_bench_press,0.4049,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12007,12129,db_bench_press,0.3742,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12263,12344,db_bench_press,0.2736,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12344,12454,db_bench_press,0.3716,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12454,12575,db_bench_press,0.2673,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12575,12785,db_bench_press,0.6678,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12785,12991,db_bench_press,0.577,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,12991,13095,db_bench_press,0.2913,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,13203,13347,db_bench_press,0.4948,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,21854,22016,db_bench_press,0.6063,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22016,22158,db_bench_press,0.4128,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22241,22358,db_bench_press,0.3171,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22358,22592,db_bench_press,0.9,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22592,22820,db_bench_press,0.5778,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22820,22983,db_bench_press,0.3558,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,22983,23169,db_bench_press,0.5586,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23169,23332,db_bench_press,0.3053,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23332,23485,db_bench_press,0.45,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23485,23612,db_bench_press,0.3735,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23612,23710,db_bench_press,0.2778,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,23710,23858,db_bench_press,0.5051,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24016,24250,db_bench_press,0.6882,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24250,24480,db_bench_press,0.5736,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24480,24584,db_bench_press,0.2744,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24702,24814,db_bench_press,0.3237,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,24814,24940,db_bench_press,0.3642,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,25064,25147,db_bench_press,0.2602,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,25372,25548,db_bench_press,0.4583,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,25548,25676,db_bench_press,0.3333,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,33184,34270,db_bench_press,0.3177,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,34270,35118,db_bench_press,0.4335,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,62879,63077,one_arm_db_row,0.3065,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63077,63217,one_arm_db_row,0.4861,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63288,63412,one_arm_db_row,0.4013,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63412,63573,one_arm_db_row,0.4596,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63573,63747,one_arm_db_row,0.5225,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63747,63891,one_arm_db_row,0.4324,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,63968,64099,one_arm_db_row,0.383,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64099,64228,one_arm_db_row,0.3772,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64315,64447,one_arm_db_row,0.3708,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64447,64567,one_arm_db_row,0.3371,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64647,64774,one_arm_db_row,0.4233,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64774,64897,one_arm_db_row,0.3824,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,64972,65073,one_arm_db_row,0.3061,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65073,65195,one_arm_db_row,0.3697,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65293,65390,one_arm_db_row,0.3212,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65390,65514,one_arm_db_row,0.4106,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65514,65615,one_arm_db_row,0.2674,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65615,65727,one_arm_db_row,0.3343,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65727,65845,one_arm_db_row,0.3522,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,65933,66023,one_arm_db_row,0.2866,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66169,66249,one_arm_db_row,0.281,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66249,66359,one_arm_db_row,0.4059,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66359,66494,one_arm_db_row,0.2609,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66494,66621,one_arm_db_row,0.3814,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,66621,66772,one_arm_db_row,0.4535,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,76954,77027,one_arm_db_row,0.2797,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,77027,77132,one_arm_db_row,0.4023,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,77132,77316,one_arm_db_row,0.3511,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,77316,77574,one_arm_db_row,0.4491,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,77574,77756,one_arm_db_row,0.6716,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,77756,77906,one_arm_db_row,0.4966,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,77906,78076,one_arm_db_row,0.4606,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,78076,78232,one_arm_db_row,0.5652,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,78232,78382,one_arm_db_row,0.2909,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,78382,78488,one_arm_db_row,0.3072,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,78488,78585,one_arm_db_row,0.2812,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,78697,78838,one_arm_db_row,0.4732,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,78838,78946,one_arm_db_row,0.3624,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,78946,79095,one_arm_db_row,0.4052,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,79095,79263,one_arm_db_row,0.5377,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,79263,79398,one_arm_db_row,0.4608,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,79398,79516,one_arm_db_row,0.4027,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,79589,79682,one_arm_db_row,0.3153,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,79682,79770,one_arm_db_row,0.2983,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,79832,79958,one_arm_db_row,0.3819,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,79958,80121,one_arm_db_row,0.5415,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,80121,80268,one_arm_db_row,0.4425,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,80268,80400,one_arm_db_row,0.4944,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,89084,89183,one_arm_db_row,0.2907,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,89183,89276,one_arm_db_row,0.3394,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,89276,89348,one_arm_db_row,0.2628,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,89443,89539,one_arm_db_row,0.3158,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,89539,89618,one_arm_db_row,0.2599,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,89756,89845,one_arm_db_row,0.2799,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,89845,89929,one_arm_db_row,0.2642,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,90004,90134,one_arm_db_row,0.4305,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,90134,90277,one_arm_db_row,0.4735,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,90364,90450,one_arm_db_row,0.3018,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,90450,90557,one_arm_db_row,0.3754,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,90650,90760,one_arm_db_row,0.3754,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,90760,90874,one_arm_db_row,0.3891,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,90874,90952,one_arm_db_row,0.2973,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,90952,91036,one_arm_db_row,0.3256,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,91036,91121,one_arm_db_row,0.3295,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,91121,91208,one_arm_db_row,0.2551,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,91208,91311,one_arm_db_row,0.3652,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,91311,91404,one_arm_db_row,0.3298,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,91404,91526,one_arm_db_row,0.375,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,91526,91636,one_arm_db_row,0.386,dominant_axis
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,91736,91846,one_arm_db_row,0.3971,dominant_axis
