file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,370544,370915,db_biceps_curl,0.86,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,370915,371251,db_biceps_curl,0.9137,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,165362,165764,db_rdl,0.9801,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,165764,166508,db_rdl,0.5093,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,166508,167179,db_rdl,0.4879,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,167179,167813,db_rdl,0.5268,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,167813,168622,db_rdl,0.4166,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,168622,169505,db_rdl,0.4315,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,182230,182542,db_rdl,0.9679,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,182542,182870,db_rdl,0.9704,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,184572,184887,db_rdl,0.5492,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,184887,185148,db_rdl,0.3747,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,185148,185448,db_rdl,0.3976,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,185448,185762,db_rdl,0.3804,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,185762,186049,db_rdl,0.37,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,186049,186330,db_rdl,0.3664,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,186330,186623,db_rdl,0.4358,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,186623,186912,db_rdl,0.4075,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,186912,187207,db_rdl,0.3438,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,187207,187488,db_rdl,0.3771,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,187488,187751,db_rdl,0.3239,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,187751,187948,db_rdl,0.5898,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,195795,195996,db_rdl,0.6091,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,195996,196374,db_rdl,0.5558,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,196374,196749,db_rdl,0.7867,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,196749,197096,db_rdl,0.8964,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,197096,197497,db_rdl,0.6612,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,197497,197899,db_rdl,0.5398,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,197899,198187,db_rdl,0.6939,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,198187,198470,db_rdl,0.7215,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,198470,198790,db_rdl,0.7994,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,198790,199101,db_rdl,0.8218,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,199101,199442,db_rdl,0.9413,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,281528,281835,db_shoulder_press,0.7974,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,281835,282230,db_shoulder_press,0.714,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,282230,282638,db_shoulder_press,0.8253,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,282638,282988,db_shoulder_press,0.8055,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,282988,283312,db_shoulder_press,0.6135,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,283312,283634,db_shoulder_press,0.4797,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,283634,283952,db_shoulder_press,0.5417,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,283952,284244,db_shoulder_press,0.5193,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,284244,284548,db_shoulder_press,0.5254,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,284548,284966,db_shoulder_press,0.754,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,284966,285247,db_shoulder_press,0.9395,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,301737,302021,db_shoulder_press,0.8944,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,302021,302341,db_shoulder_press,0.8486,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,302341,302709,db_shoulder_press,0.798,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,302709,303073,db_shoulder_press,0.4095,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,303073,303395,db_shoulder_press,0.5839,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,303395,303736,db_shoulder_press,0.9342,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,303736,304073,db_shoulder_press,0.9169,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,304073,304374,db_shoulder_press,0.8455,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,304374,304691,db_shoulder_press,0.7578,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,304691,304898,db_shoulder_press,0.8357,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,317667,318099,db_shoulder_press,0.6343,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,318099,318418,db_shoulder_press,0.3774,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,318418,318731,db_shoulder_press,0.3862,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,318731,319056,db_shoulder_press,0.3854,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,319056,319384,db_shoulder_press,0.3243,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,319384,319711,db_shoulder_press,0.3552,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,319711,320045,db_shoulder_press,0.3709,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,320045,320323,db_shoulder_press,0.446,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,466586,466726,db_squat,0.5447,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,466726,466989,db_squat,0.308,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,466989,467258,db_squat,0.5084,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,467258,467670,db_squat,0.5979,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,467670,468136,db_squat,0.474,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,468136,468500,db_squat,0.4205,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,468500,468842,db_squat,0.4244,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,468842,469191,db_squat,0.3672,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,469191,469538,db_squat,0.3358,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,469538,469864,db_squat,0.3686,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,469864,470175,db_squat,0.3473,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,470175,470440,db_squat,0.4679,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,479026,479282,db_squat,0.9884,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,479282,479582,db_squat,0.8866,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,479582,479896,db_squat,0.7926,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,479896,480222,db_squat,0.7914,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,480222,480516,db_squat,0.8611,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,480516,480820,db_squat,0.9342,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,480820,481141,db_squat,0.9441,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,481141,481480,db_squat,0.9204,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,481480,481808,db_squat,0.883,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,481808,482151,db_squat,0.7967,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,482151,482481,db_squat,0.8068,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,482481,482799,db_squat,0.9057,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,492489,492911,db_squat,0.6185,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,492911,493200,db_squat,0.4111,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,493200,493513,db_squat,0.4053,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,493513,493849,db_squat,0.3438,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,493849,494175,db_squat,0.332,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,494175,494507,db_squat,0.4239,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,494507,494838,db_squat,0.4031,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,494838,495163,db_squat,0.3654,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,495163,495488,db_squat,0.3939,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,495488,495810,db_squat,0.3887,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,495810,496115,db_squat,0.3143,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,496115,496324,db_squat,0.5806,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,399360,399656,db_triceps_curl,0.9764,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,399656,399960,db_triceps_curl,0.9646,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,399960,400282,db_triceps_curl,0.8587,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,400282,400633,db_triceps_curl,0.7865,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,400633,400986,db_triceps_curl,0.9065,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,400986,401358,db_triceps_curl,0.9713,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,401358,401711,db_triceps_curl,0.9,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,401711,402024,db_triceps_curl,0.8079,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,402024,402364,db_triceps_curl,0.8237,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,402364,402710,db_triceps_curl,0.9124,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,402710,403028,db_triceps_curl,0.9214,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,403028,403366,db_triceps_curl,0.9521,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,415560,415796,db_triceps_curl,0.9555,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,415796,416156,db_triceps_curl,0.8611,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,416156,416506,db_triceps_curl,0.7943,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,416506,416842,db_triceps_curl,0.7962,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,416842,417166,db_triceps_curl,0.7949,pca_autocorr
datasets/workout/ziho0512workout/ziho0512workout_whole_session_20260512_204157.csv,ziho0512workout,417166,417508,db_triceps_curl,0.8848,pca_autocorr
